scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,0,0.07,70,20,0,205419220,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.719485478697,0.41647246367041996,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.624535528538448,1.1,20.0,0.6812267764269224,12.385941389580406,0.036162156736176704,145.6574874444606,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-0.6658500349906,-2.7035121516033574e-06,3,2,True,False,3
2021_10pct,0,0.07,70,25,0,205419220,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.7194863469588,0.416471926028194,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.624517940039212,1.1,25.0,0.5449807176015684,12.385925400035646,0.03616209965893379,145.65985425217895,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-0.7048142955622857,-2.861708321166922e-06,3,2,True,False,3
2021_10pct,0,0.07,70,15,1,878518307,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.7194893236413,0.4164808458078933,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.624809742897794,1.1,15.0,0.9083206495265196,12.38619067536163,0.03616304660569843,145.71380805971577,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-1.060717671862929,-4.3068196541249995e-06,3,2,True,False,3
2021_10pct,0,0.07,70,20,1,878518307,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.7194872714815,0.41647120205324045,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.62449425582636,1.1,20.0,0.681224712791318,12.385903868933054,0.03616202280026044,145.64355548542608,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-0.627477388460669,-2.5477133679990983e-06,3,2,True,False,3
2021_10pct,0,0.07,70,25,1,878518307,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.719480335955,0.4164744148644192,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.624599360158268,1.1,25.0,0.5449839744063306,12.385999418325696,0.03616236387934197,145.65730801576962,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-0.6372428023146843,-2.587381319826891e-06,3,2,True,False,3
2021_10pct,0,0.07,70,15,2,2474693691,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.719489358061,0.4164677433198863,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.624381106363723,1.1,15.0,0.9082920737575815,12.385801005785202,0.03616165561476624,145.62305334017665,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-0.7311093153625442,-2.9684651806309497e-06,3,2,True,True,3
2021_10pct,0,0.07,70,20,2,2474693691,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.719489483163,0.4164534449693063,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.623913348222501,1.1,20.0,0.681195667411125,12.385375771111365,0.03616013768904806,145.54119798913845,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-0.9042360296843717,-3.671305255630833e-06,3,2,True,True,3
2021_10pct,0,0.07,70,25,2,2474693691,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1652.7194865566623,0.4164738110834091,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.624579607986055,1.1,25.0,0.5449831843194421,12.385981461805503,0.03616229978054202,145.6784210608307,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,b8006e44fe8eac4a28d5268e160a081d2dd2c1bf24dec11c4df440bfd1c70477,True,-0.9843696615680111,-3.99676973094726e-06,3,2,True,True,3
2021_10pct,0,0.09,90,15,0,1483822538,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1640.7986837998506,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,96.27967835883774,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.5032526008814089,-3.576721783255507e-06,3,1,True,False,3
2021_10pct,0,0.09,90,20,0,1483822538,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1641.2884513664394,0.4200302653813524,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.829481858550679,1.1,20.0,0.7914740929275339,14.39043805322789,0.046980685715632076,156.7531724755958,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.7311761437594052,-5.581502847114343e-06,3,2,True,False,3
2021_10pct,0,0.09,90,25,0,1483822538,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1641.288449513765,0.4200231340460907,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.829213103293126,1.1,25.0,0.6331685241317251,14.390193730266477,0.04697970886392099,156.7147566321642,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.8428567443075536,-6.4339240624451e-06,3,2,True,False,3
2021_10pct,0,0.09,90,15,1,3218498964,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1640.7986858151635,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,96.28195617318626,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.6117453411223722,-4.3477977560314326e-06,3,1,True,True,3
2021_10pct,0,0.09,90,20,1,3218498964,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1641.2884506154332,0.42002739588530275,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.829373717210864,1.1,20.0,0.7914686858605432,14.390339742918966,0.046980292650659485,156.73985407011125,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.8673896195824387,-6.621249986023903e-06,3,2,True,False,3
2021_10pct,0,0.09,90,25,1,3218498964,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1641.2884502524926,0.4200271311016601,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.829363738435015,1.1,25.0,0.6331745495374006,14.39033067130456,0.04698025638052343,156.73827105627103,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.9573360749858706,-7.307853823814616e-06,3,2,True,False,3
2021_10pct,0,0.09,90,15,2,2352064173,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1640.7986855033687,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,96.34554069232615,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.5405815723416131,-3.841861044167882e-06,3,1,True,False,3
2021_10pct,0,0.09,90,20,2,2352064173,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1641.288455055525,0.42002757786978856,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.829380575574067,1.1,20.0,0.7914690287787034,14.390345977794606,0.046980317578949875,156.73908442253796,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-1.0531265613682923,-8.039092118893602e-06,3,2,True,True,3
2021_10pct,0,0.09,90,25,2,2352064173,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1641.288452589033,0.4200266671940385,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.829346255367996,1.1,25.0,0.6331738502147198,14.390314777607268,0.04698019283435322,156.71455046578353,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,906429d45e7be2146f369e4d6bb4935ba57a6966b8498ce89647dba2892d2478,True,-0.8512406200823215,-6.498016263258866e-06,3,2,True,True,3
2021_10pct,0,0.11,110,15,0,1732440073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1631.2625568968283,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,71.63161542225161,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,05b8cc13f44547ca6586ffa761ecfcf71c53bd8cd53d532a2c08fa09b5012891,True,-0.26220424489186944,-3.2521349041952764e-06,3,2,True,False,3
2021_10pct,0,0.11,110,20,0,1732440073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.575637701827,0.42171999759325357,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.164571201612763,1.1,20.0,0.8582285600806381,15.604155637829782,0.05770397362420261,160.789575995161,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,05b8cc13f44547ca6586ffa761ecfcf71c53bd8cd53d532a2c08fa09b5012891,True,-0.5359226407070924,-7.951264891742542e-06,3,2,True,False,3
2021_10pct,0,0.11,110,25,0,1732440073,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.5756412505452,0.4217261934991528,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.16482338331762,1.1,25.0,0.6865929353327048,15.604384893925108,0.05770501270546112,160.76957013511097,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,05b8cc13f44547ca6586ffa761ecfcf71c53bd8cd53d532a2c08fa09b5012891,True,-0.5200143883717436,-7.715492673565367e-06,3,0,True,True,3
2021_10pct,0,0.11,110,15,1,3323647954,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1631.2625558845793,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,71.620711316715,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,05b8cc13f44547ca6586ffa761ecfcf71c53bd8cd53d532a2c08fa09b5012891,True,-0.23763110289900383,-2.947373227982664e-06,3,2,True,False,3
2021_10pct,0,0.11,110,20,1,3323647954,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.5756367294343,0.421742653792629,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.16549333940456,1.1,20.0,0.8582746669702279,15.604993944913234,0.05770777320190692,160.8756636939417,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05b8cc13f44547ca6586ffa761ecfcf71c53bd8cd53d532a2c08fa09b5012891,True,-0.5867736995661026,-8.706269785805984e-06,3,2,True,False,3
2021_10pct,0,0.11,110,25,1,3323647954,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1633.5756355728263,0.42173233994612525,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.165073551977624,1.1,25.0,0.686602942079105,15.604612319979658,0.0577060434985966,160.80641707380323,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,05b8cc13f44547ca6586ffa761ecfcf71c53bd8cd53d532a2c08fa09b5012891,True,-0.6103440096057422,-9.055827955684661e-06,3,0,True,False,3
