scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,12,0.12,3.0,13872.52576721802,injected_refit,0,1360040635,12,True,False,,1609.5017137884024,0.35593706942280834,86.22802902089651,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4614.083535314547,4624.17525573934,13677.228282538594,2.964235081107218,-0.042326386851189134,-171037044.78109506,22,1004720690.8290066,3712843725.3982725,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,bac7168340ff674a74985568dbaad96b8e4fa87a61e21170e3706f5844480a45,False,False,False,False,True,-0.17721850662215305,-2.7170018955862097e-06,176591012.0,0.0,1609.6617335490514,0.3528981859682519,82.8702621849387,13782.0,13519.0,263.0,691a23ce21726bcef0c11e9f45d819f4eec666437c82db5222e1edeee359d58b
2021_10pct,12,0.12,5.0,23120.8762786967,injected_refit,0,3371212349,12,True,False,,1609.4079418186298,0.3606116126040492,91.22727371218824,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4596.669628854458,4624.17525573934,22753.452138477416,4.949986397901698,-0.07993268385286412,-171161156.0043248,22,1004720690.8290066,3712843725.3982725,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,dd0a61265ffd5b1037ee0caa0f7c6dbdd2b8c1071a81048980de373bf8bf05d4,False,True,False,False,True,-0.18103391297614477,-2.8338065236734385e-06,2374548109.0,0.0,1609.6617335490514,0.3528981859682519,82.8702621849387,23284.0,22815.0,469.0,88fe44344579af6d751a827e06a0201e32c6b51ef6b6f54b4f1feabcd1a01337
2021_10pct,12,0.18,0.0,0.0,reference_bonly,0,325471184,12,True,False,,1580.4820684819456,0.36088211163409106,89.73699405075875,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2601.628863970376,2601.0759639620137,99.99628736117991,0.03843603088281178,0.03843603088281178,-46966595.915780164,32,215695106.4660215,1195619185.4385366,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,b11410c317eba62cc0c602ad16acc5eda7a61d19a7d6d8e4ecf1c0049a270c09,False,True,False,False,True,-0.008725097001593213,-9.253333349324712e-07,,,,,,,,,
2021_10pct,12,0.18,1.0,2601.628809628542,injected_refit,0,4267820662,12,True,False,,1580.4428525352182,0.36088211163409106,89.8974175285113,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2602.420875578752,2601.628809628542,2579.8117017383934,0.991312253120729,-0.008383389518152703,-46995613.50548621,32,215695106.4660215,1195619185.4385366,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,d615f947dea854ba3b89442a296635bba1832d6f59253f4fcc92e8bf65d04192,False,True,False,False,True,-0.008779369456129657,-9.309998732471606e-07,518097569.0,2.0,1580.4820705625134,0.36088211163409106,89.73684230682002,2514.0,2457.0,57.0,4eb901b6592f2a0f69294fc52372671230d8eabfc26a3dd240ffab6cb14a143b
2021_10pct,12,0.18,3.0,7804.886428885626,injected_refit,0,2391290712,12,True,False,,1580.3990467455938,0.36088211163409106,90.20923506438716,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2604.1064876565056,2601.628809628542,7898.353107171261,3.0330376828326897,0.035892033881359614,-47057600.329979494,32,215695106.4660215,1195619185.4385366,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,54a99550dc287576cc0915c7456c0c35d2bc6530fa4ac14354601c01ea52f109,False,True,False,False,True,-0.00775951611653644,-8.226995757116632e-07,3668002556.0,2.0,1580.4820705625134,0.36088211163409106,89.73684230682002,7870.0,7708.0,162.0,d9f742b96666ba9bcbe561a5df70660826e3a7abedc1a99fef324badad12e095
2021_10pct,12,0.18,5.0,13008.14404814271,injected_refit,0,4116572575,12,True,False,,1580.2159256385344,0.36088211163409106,90.55083795360595,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2605.7471284073586,2601.628809628542,12963.900757281512,4.975118504766459,-0.01697911910901374,-47118115.782810636,32,215695106.4660215,1195619185.4385366,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,272df56bbdae708775ae4f1f715070c2d285cd74d68f19c883ea97cd51770d7b,False,True,False,False,True,-0.008964190936979697,-9.502274257837206e-07,3602344481.0,2.0,1580.4820705625134,0.36088211163409106,89.73684230682002,13128.0,12831.0,297.0,0abef092c1782413eafc5f51d86b42367aedf681263b468bb9abbd289af66efa
2021_10pct,12,0.21,0.0,0.0,reference_bonly,0,3123911334,12,True,False,,1579.726896519913,0.3473975866201803,78.30533206515778,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1999.1541898301266,1998.2699107989924,1529.5293160933754,0.765088217744397,0.765088217744397,-22812528.755642686,38,95147016.5482235,615310813.8018123,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,e42b38682e2ff7d183138b9bd4f7832aa1a78da6333dccae0f4c027580d7c0ec,False,False,False,False,True,-0.0019259253834380695,-4.539155741851516e-07,,,,,,,,,
2021_10pct,12,0.21,1.0,1999.1541898301266,injected_refit,0,663452444,12,True,False,,1579.7851004926295,0.3476565216508425,78.556625517164,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1999.5963636220706,1999.1541898301266,3505.576738332341,1.7531421851469744,0.7533633166713102,-22834046.22844369,38,95147016.5482235,615310813.8018123,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,1b609c02f89e9ebacae63f307dc1d5dee3d6d82935b91b9930598c82a674bb32,False,False,False,False,True,-0.001981259545806608,-4.6730826149264576e-07,931384417.0,0.0,1579.726896519913,0.3473975866201803,78.30533206515778,2004.0,1959.0,45.0,510067926052e4a6e705e82c7b8b0b36d030cb0ba9d1945800eda01672d8e57e
2021_10pct,12,0.21,3.0,5997.46256949038,injected_refit,0,2577267319,12,True,False,,1579.8437488052589,0.34836555105930617,79.21440716339787,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,2000.1189552114897,1999.1541898301266,7232.1317745413935,3.615850825120888,0.6172978871251493,-22875509.604372106,38,95147016.5482235,615310813.8018123,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,b629fd1a8431d9e96ad3e370b2e056a26fdb8ea4a46d9717fb60af5e079d1eee,False,False,False,False,True,-0.00197655731083925,-4.6717031545078336e-07,2802279175.0,0.0,1579.726896519913,0.3473975866201803,78.30533206515778,5894.0,5734.0,160.0,cc96e6f0171b2f755815eb91c3f9f3fb73085308d0a1256b95ab1bfca8abffde
2021_10pct,12,0.21,5.0,9995.770949150632,injected_refit,0,3341188258,12,True,False,,1579.9778792788463,0.3489950977537027,79.8555385083995,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,2000.8601040891683,1999.1541898301266,11418.879136520889,5.706985267577711,0.711248219933939,-22919911.13124503,38,95147016.5482235,615310813.8018123,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4480.0,1158127.0,656a770cd1bb159c9015726b62b42894d8437d6c1e0ccc96ae675fc73020a8ef,False,False,False,False,True,-0.0016837310088586785,-3.9868630784490984e-07,3107096613.0,0.0,1579.726896519913,0.3473975866201803,78.30533206515778,10026.0,9775.0,251.0,b32c4b8927ff7c641b051f92a9a554a6343f68dce068cddb7e4deb995d4a5314
